Date,AMZN Percent Change Rate,APPL Percent Change Rate,Bitcoin Percent Change Rate,DOW Percent Change Rate,Ethereum Percent Change Rate,META Percent Change Rate,Solana Percent Change Rate,MSFT Percent Change Rate,S&P 500 Composite Percent Change Rate,NASDAQ Composite Percent Change Rate,S&P Gold Percent Change Rate,NVDA Percent Change Rate,TSLA Percent Change Rate,Oil Percent Change Rate,XMAG Percent Change Rate,Silver Percent Change Rate
2017-05-24,100.90680774852297,99.70091027308192,105.45884644220578,100.35586168820096,109.29624346172132,101.33045181333154,,100.1310425160163,100.24891386829664,100.3960115398838,99.80898845744537,101.12090606573648,102.09307262073426,100.1880052641474,,99.91808589731542
2017-05-25,101.32911715203754,100.34563714621105,94.93076637071962,100.33565862475622,91.75005438329346,101.27965875766462,,101.23600407154282,100.44418750701844,100.6853782723405,100.26382699510624,99.77772645921137,102.13091053270344,98.04841433664852,,100.43919168714524
2017-05-26,100.24159938794824,99.8310261909404,94.89463898357609,99.98733573812014,90.56961650168928,100.11187154514344,,100.48836541223784,100.03105500047616,100.07944872575848,100.92028303816107,102.58932446116012,102.62285768393144,97.30143540669856,,100.76376233404667
2017-05-27,,,91.96759826198964,,98.1609947643979,,,,,,,,,,,
2017-05-28,,,106.37809954037048,,107.94719647976532,,,,,,,,,,,
2017-05-29,,,104.24746760622143,,117.34296831573096,,,,,,,,,102.77340676632572,,
2017-05-30,100.09238988531604,100.03905995703404,96.03187662040229,99.75896904595196,118.26411916416652,100.16433313613358,,100.64322469982848,99.879544005762,99.88728203162869,99.5514846937397,102.1376198533559,103.06329581103526,96.9377990430622,,100.607530732447
2017-05-31,99.79131132738036,99.40782195613978,106.0052606231245,99.90099607836052,97.17388401798031,99.39624622653892,,99.1904559011504,99.95399745535477,99.9247161541078,100.76672547157008,99.6410624551328,101.7636526410027,97.5320829220138,,99.88497551643646
2017-06-01,100.1337194104281,100.27494108405344,104.92241560075487,100.64511522634724,96.82147110011908,100.04621682292354,,100.3722794959908,100.75711087154822,100.77937959383851,99.58386640630262,100.00554200842384,99.81217559602356,102.04453441295549,,99.2802855839454
2017-06-02,101.08238365379788,101.481916699308,103.3041885252727,100.29374513459496,101.59413434247872,101.37266547878308,,102.36804564907276,100.3707727381217,100.94399879618943,100.79517485732832,99.50124688279304,99.84751865252322,96.13171989684588,,101.4150639724487
2017-06-03,,,103.05864998629674,,101.04297620710528,,,,,,,,,,,
2017-06-04,,,98.63201736375902,,111.08243859729969,,,,,,,,,,,
2017-06-05,100.45791821044372,99.02219363139274,106.24249128691908,99.89507829988176,100.45631792914628,100.013019985678,,100.72463768115942,99.8782322770564,99.8395128294586,100.19588375774812,103.04372041214144,102.19802530818698,99.56665290961617,,100.34311988886832
2017-06-06,99.17535151383314,100.33781589033974,107.03710753085451,99.77431122675372,108.14750578130162,99.46625008136432,,100.33204205866076,99.72209679405609,99.67247382332012,101.15291912158544,99.54598275815476,101.59190142821976,99.70984455958548,,100.74086256459734
2017-06-07,100.70488534396812,100.59566202654582,95.38260921107224,100.17723122808562,95.72721371568215,100.2028663045612,,99.8207391064534,100.15683336557817,100.355693810099,99.66905389126435,101.20809013166824,101.92745065530772,97.85907295780504,,99.49086297247936
2017-06-08,100.01980060787864,99.75542253974383,102.56429939611937,100.04174992644172,102.49301954527324,101.0384012539185,,99.39218124050284,100.02671445128516,100.387145130197,98.94011236402756,107.25590128755364,102.877793858204,98.34324553950722,,98.84574335461924
2017-06-09,96.83648925534756,96.12233047293373,100.26873001899644,100.42223473777683,108.35181942012066,96.69704608622584,,97.73453787352328,99.9170018777298,98.19923565589328,99.36772582658774,93.53507565337004,96.57270733417928,100.7343412526998,,98.90128867814624
2017-06-10,,,104.89313375963717,,117.05039330483817,,,,,,,,,,,
2017-06-11,,,100.44357995113504,,103.20670185344298,,,,,,,,,,,
2017-06-12,98.6302910120514,97.61041750570546,90.15748562791828,99.8293528996139,115.03582790711503,99.22459893048128,,99.2320819112628,99.9021289019932,99.47711955050968,99.80276134122288,100.24866310160428,100.47310600177153,101.15780445969123,,98.37723943996971
2017-06-13,101.64574934449844,100.80456608444506,101.81039837745196,100.43700057497598,98.91444817782372,101.50902721638371,,101.24677558039554,100.45114205623634,100.72723327493011,99.9769884671612,100.95217773984476,104.71839224534136,99.51250529885546,,98.9594496136418
2017-06-14,99.55953873917966,99.02449007435705,91.98226939927666,100.21609613816648,87.7841651424092,99.71462702415717,,99.46213729653218,99.90042411949106,99.59037806432735,100.57542073410146,100.2113606340819,101.25282783990934,96.84771033013844,,102.20456125001182
2017-06-15,98.74036068696428,99.40066133921192,98.26618929264998,99.93141379284532,100.81857419258816,99.70049916805324,,99.47345951330584,99.77603859027369,99.5255767253333,98.3307307091702,100.4297389928816,98.60268822924424,100.3078953155927,,97.56824482564656
2017-06-16,102.4414781625647,98.6000415829233,102.45568662852402,100.11413911113816,102.87570121051075,100.56074766355138,,100.14306151645206,100.02836634518142,99.77714702781608,100.15059416242264,99.50647100517156,98.95015326083916,100.19732514799388,,99.670479268911
2017-06-17,,,105.43701728065793,,104.62633451957296,,,,,,,,,,,
2017-06-18,,,95.91202189289196,,95.6989247311828,,,,,,,,,,,
2017-06-19,100.7552824209535,102.86075771420538,101.8112458152961,100.67671205203077,101.89750057326302,101.48035050451408,,101.24285714285716,100.83472042414157,101.41829330142916,99.22082182792468,103.75939849624058,99.56906300484653,100.50328227571114,,99.08030848234732
2017-06-20,99.74074781193164,99.09115757824244,104.7943040414476,99.71271295123458,96.80731364275668,99.59442663701184,,98.64540708339212,99.33033348821664,99.18288318178683,99.74374517800068,99.85507246376812,100.6599522173502,95.75440888308296,,99.48432272343884
2017-06-21,100.9711965665582,100.59306254741054,99.07007198849362,99.73396549330744,93.46505884062184,101.09031198686372,,100.51494779001573,99.9417323545463,100.74207785030131,100.18370673223016,101.51503577521451,101.11742424242424,101.45520691223284,,99.73776574554148
2017-06-22,99.90720692854931,99.83546993898676,100.41586062728118,99.94049517912867,99.77616116396194,99.6686375154311,,99.9857691760353,99.95442620123912,100.04395287097265,100.28953137279233,99.3102237383365,101.64984278671996,99.64141640519946,,100.82543706915553
2017-06-23,100.24368321182462,100.44633660646844,101.34447069786016,99.98817607276436,101.06873558920672,101.08865710560626,,101.35212069456304,100.15608954610803,100.45793521884204,100.56089413123271,97.133331649534,100.219544993002,99.28025191183086,,100.83687380349728
2017-06-24,,,95.23053740372232,,91.52819311280328,,,,,,,,,,,
2017-06-25,,,99.22645160054404,,93.30054902489138,,,,,,,,,,,
2017-06-26,99.02763663897024,99.68553459119497,93.5008069934282,100.06912907646546,90.72202166064982,99.04559231314892,,99.0450779384918,100.03157937907558,99.71110490403416,99.20299662333043,98.90789952675648,98.44581881056044,99.88672405980972,,99.59104647344114
2017-06-27,98.26958288899174,98.56672610067208,104.74863103644788,99.53810332304975,111.02268205332273,98.040236994596,,98.12845597618032,99.1927250960407,98.39078619850652,100.03996361932586,96.33787265366212,95.99459588333468,104.7176230437741,,100.09662287558383
2017-06-28,101.3872110403571,101.46107284491757,101.80206817975736,100.67548353734703,111.69175627240143,101.76650285562492,,100.85247796561193,100.88080417296996,101.42826463975322,100.17769818858046,103.52844862873516,102.44763639374122,100.606454407624,,100.8385613970408
2017-06-29,98.5459392323771,98.52568058698483,98.43624140281308,99.21890912955304,91.55381554457352,98.56434351344296,,98.12320916905443,99.13999729584664,98.55543668125772,99.73461305758758,96.6577046760504,97.17446554043951,101.22712594187296,,99.22823985099971
2017-06-30,99.18744172225466,100.23663697104676,97.7119117496636,100.2940757822956,96.60708026638626,99.96027542372882,,100.6424295517594,100.15332479232964,99.93603879987305,99.72011967296744,98.55467684755932,100.23825363825362,100.12760527435134,,99.89147685658008
2017-07-01,,,98.06216531787254,,92.5186851462158,,,,,,,,,,,
2017-07-02,,,103.10974433089584,,108.87843137254902,,,,,,,,,,,
2017-07-03,98.51859504132231,99.63893903624496,102.21756772361836,100.60722363806774,98.68534793257456,98.31103457411578,,98.89743217757145,100.23107934687074,99.50557128014044,98.14041588319876,96.3835085777532,97.51403101964964,104.35429056924386,,96.79502588182636
2017-07-04,,,101.37397740553176,,97.33201941676704,,,,,,,,,100.04070832485245,,
2017-07-05,101.860201749051,100.41114982578398,99.99423580181916,99.99487878312438,99.28378581070946,101.28680185946236,,101.33489804899516,100.14532669688472,100.66775121684566,100.20427426285164,102.66988200844028,92.75991151948274,96.8056968463886,,98.78405786293946
2017-07-06,99.35556928144943,99.05614546464014,100.32588812199285,99.26376409163352,100.21905805038335,98.98895836104828,,99.26172553561088,99.06311920872832,99.00176560676069,100.13075019682827,100.29919190224534,94.41759148858112,101.9966372425389,,100.53654865614212
2017-07-07,101.4111942308888,101.0159041546977,96.55826246839808,100.44230686246368,89.83606557377048,101.7605160596694,,101.29794370716056,100.64031538541344,101.04475602105931,98.88937251653304,102.28603289657094,101.42116792220976,95.75520296723676,,96.509074186844
2017-07-08,,,101.86928493503918,,102.8735632183908,,,,,,,,,,,
2017-07-09,,,98.04195695264949,,95.81617257268688,,,,,,,,,,,
2017-07-10,101.80943234296458,100.61034817589125,93.99465361714974,99.97282195015116,85.9684215006171,101.36027469624932,,100.7486323063634,100.09277661864272,100.3788346649158,100.40749680533862,104.7288089397656,100.90367936862168,100.21519259737464,,101.34018196932035
2017-07-11,99.76517105381998,100.32400386047154,98.91734279918865,100.0025690706317,93.38118811881188,101.15309446254072,,100.01428979708488,99.92172791800384,100.27378452461711,100.24180890026445,101.41834743005856,103.5344091124822,100.23620356452652,,100.77036584801408
2017-07-12,101.24530996952107,100.14430014430016,102.48763232768565,100.57484981832464,118.70858294014737,102.33786307722032,,101.6573796256608,100.73056198026822,101.09586165695184,100.47962983861866,104.25455478573262,100.70273714513608,100.10711225364182,,100.90463274789016
2017-07-13,99.41580312167788,101.39289145052834,98.38391669897165,100.09729641364028,91.55055376920328,100.22655758338576,,100.87139845397046,100.18745523380744,100.21194121865402,99.9578817319032,98.8407009943881,98.14593954843409,101.96875668735288,,98.75623743293676
2017-07-14,100.11792570680473,100.85944373012111,94.3276954885944,100.39275110900572,95.84878048780487,100.44581187994474,,101.40727323394177,100.46735271648764,100.6061098679723,100.9494648726088,102.69193415842815,101.35106930665516,100.5036726128017,,101.54711432739256
2017-07-15,,,90.1637650694407,,86.5947376456817,,,,,,,,,,,
2017-07-16,,,95.78303949944456,,92.50661181310608,,,,,,,,,,,
2017-07-17,100.82151306135896,100.34889962426196,115.72355829241909,99.96293513093326,120.81321473951714,99.84997186972558,,100.78318219291012,99.99471387850866,100.0310496525132,100.50226785763977,99.57563412386634,97.49542375983891,99.51973272081854,,101.045073119935
2017-07-18,101.42667617124071,100.34768654720514,104.70822996440516,99.74576647316746,119.14177534707616,101.95955675201904,,99.93183367416498,100.05977699520972,100.47320185669966,100.65203848549872,101.0398655724131,102.71301637666804,100.54553084347462,,101.0716566553636
2017-07-19,100.23622431548635,100.62633262260128,97.9946776547343,100.30600614700624,85.90660310734462,100.78595112366447,,100.76398362892223,100.53726514969864,100.64199258863454,100.0,99.48180284405882,99.09197676703516,100.87646076794658,,100.17876543209876
2017-07-20,100.17821145812032,99.54972851277977,122.71142491721707,99.86613218118596,116.78055798181164,100.23760204703302,,100.48740861088544,99.98463920317889,100.07768158069489,100.26407724259349,101.45366444579042,101.43285371702638,100.41373603640876,,100.2953685146506
2017-07-21,99.70545348498104,99.95343887189038,95.13385208452311,99.85327446420423,95.08117383078888,99.93922081079438,,99.42064133656696,99.963209282581,99.96478873239435,100.71058190896868,100.35820895522389,99.53897984514452,97.79563246806757,,100.68102375906484
2017-07-22,,,105.44410134808106,,107.35736430521492,,,,,,,,,,,
2017-07-23,,,97.18613563338636,,98.33627860868069,,,,,,,,,,,
2017-07-24,101.29476342293331,101.21115325746987,100.95961981334828,99.68999173774692,99.31623931623932,100.95481359849175,,99.74251253557392,99.89363165004409,100.36100348322962,99.9768442846246,98.84116597263537,104.29994564547144,100.71624183694964,,99.92687915685194
2017-07-25,100.08855094085374,100.42737852587284,93.23916591115142,100.46604010473584,89.45672801094487,99.56626506024097,,100.8016304347826,100.2923183435834,100.02121416794444,99.8256107031431,99.51851316866482,99.1473503045803,102.8864254340096,,100.60372618067936
2017-07-26,101.2434246588516,100.47138928898782,98.30537480504226,100.45147854829148,100.31080414405528,100.19966118102614,,99.8112953228198,100.02825850883885,100.16499874457476,99.76934940153676,101.15390197880885,101.25132508833924,101.80931083553568,,99.50294704271931
2017-07-27,99.35410334346504,98.11025674442853,105.70009891196835,100.39399364654156,99.61146904047608,102.91649055008752,,98.7981093855503,99.9027374759366,99.36849480362773,100.8686492845613,96.69974889393758,97.2691540921246,101.17811501597444,,100.69447704372712
2017-07-28,97.51816443594647,99.29596174282678,105.14454047619938,100.15488689723831,94.4011059543794,101.17930063365404,,99.83597594313837,99.86588134538783,99.88232879309454,100.69435968374086,101.63966860393224,100.18253331120808,102.6248273139925,,100.81674774254566
2017-07-29,,,97.17622934770613,,108.13807531380752,,,,,,,,,,,
2017-07-30,,,100.84844799226283,,94.46217837105824,,,,,,,,,,,
2017-07-31,96.83737892631662,99.48494983277592,104.33950269720472,100.27855765676254,102.81603604526136,98.14438967816758,,99.53450164293535,99.92718741151248,99.5833516349056,99.85050303707794,98.85639203854204,96.53818605067596,99.98076923076924,,100.5160852423703
2017-08-01,100.85140415882078,100.88751428763533,94.47552666668987,100.33255493551722,112.52925651112992,100.36041358936484,,99.83493810178815,100.24490952515887,100.23345494414092,100.47209258409993,101.2183715664074,98.79432591225476,97.65339488363148,,99.86866054250233
2017-08-02,99.96988526285146,104.72509163612128,99.93735328692564,100.23820884432288,96.47298313935478,99.67031673142588,,99.55910719206392,100.04926605689828,99.99544235840663,99.92079261089036,99.93920676993407,101.9774979229935,102.59996060665748,,99.8146811564954
2017-08-03,99.09929811525367,99.00089092528955,103.33010070318925,100.0447851222552,103.11467889908256,99.58062610750147,,99.84777193468032,99.78164088199324,99.64935993650444,99.68829354149594,101.27013479974694,106.50510908588788,101.51660587444806,,99.38311888103377
2017-08-04,100.06687472135532,100.52709391270812,103.46472821742609,100.3028679611915,98.19386983406734,100.61094964114125,,100.73458073458072,100.18890363083295,100.17696211875074,99.23042710621722,100.43969245555022,102.82938550431516,99.24357034795764,,97.7582274251647
2017-08-05,,,112.2307567610448,,115.01381778643594,,,,,,,,,,,
2017-08-06,,,98.89610748815282,,104.10446291408992,,,,,,,,,,,
2017-08-07,100.47489823609229,101.54741351748837,104.84739063150634,100.1159200663021,101.9751031064361,101.39134536021696,,99.6147495872317,100.1647266869345,100.50711951079734,100.008149295086,103.07154988876395,99.5124821383542,97.98018292682929,,99.99383891828336
